०८१०	1441	रम्भातृतीयाव्रत	--	--	Paper	DN	7.4"x4.2"	7.1"x3.9"	19	40	2	श्रीकृष्णः	Poor	वि.सं. १६८७	F.1 missing. Begins abruptly. F.2 torn; text damaged.	The Purana L. & R.
०८११	21	रव्यादिदेवप्रियपुष्पाणि	--	--	Paper	DN	11.5"x5"	10"x4"	15	48	8	--	Poor	--	Foll. Moth-eaten, torn, text damaged.	The Purana L. & R.
०८१२	1499	रेणुकामाहात्म्य	--	--	Paper	DN	11"x5"	9"x3.2"	13	40	3	--	Poor	--	Margins, torn,text damaged. Ends abruptly.	The Purana L. & R.
०८१३	98	ऋषिपञ्चमीपूजा	--	--	Paper	DN	8.5"x4.2"	6"x2.5"	7	25	6		Good	वि.सं. १८६१	--	The Purana L. & R.
०८१४	1132	ऋषिपञ्चमीपूजा	--	--	Paper	DN	6"x3.4"	5"x2.4"	7	18	6	--	Good	--	--	The Purana L. & R.
०८१५	1428	अ रुद्राक्षधारण, ब मूर्तिलक्षण	--	--	Paper	DN	8.4"x4"	7"x3"	18	52	6	--	Good	--	(b) ends abruptly	The Purana L. & R.
०८१६	1450	रुद्राक्षफल	--	--	Paper	DN	9.4"x4.3"	7.5"x2.5"	7	27	1	--	Good	--	Ends abruptly	The Purana L. & R.
०८१७	84	साधनदीपिका	नारायण: भट्ट:	--	Paper	DN	11.5"x4.5"	9.5"x2.8"	9	42	171	--	Fair	--	Foll.1-16,18-23.170 missing. Begins abruptly. Left margins torn, text damaged.	The Purana L. & R.
०८१८	1138	सामान्यपूजाविधि	--	--	Paper	DN	8.2"x3.9"	6.5"x2.7"	10	32	1	--	Good	--	--	The Purana L. & R.
०८१९	592	सामान्यार्चनपद्धति	केशवः वाडव:	--	Paper	DN	8.3"x4.1"	6.5"x3"	14	32	12	केशवः वाडवः	Good	शक १६८४	Owner:केशवः वाडव:	The Purana L. & R.
०८२०	1142	संवित्प्रयोग	--	--	Paper	DN	6.9"x5"	5.2"x3.9"	12	20	14	--	Good	--	--	The Purana L. & R.
०८२१	91	संकष्टचतुर्थीव्रत	--	--	Paper	DN	8.7"x3.7"	6.3"x2"	8	28	12	हर: भट्ट: शण्ड्य:	Fair	शक १७२३	F.12 moth-eaten;text damaged	The Purana L. & R.
०८२२	1469	सन्तानव्रतकथा	--	--	Paper	DN	9.5"x3.8"	8"x2.5"	8	35	5	--	Good	--	Foll,1-2 mssing. Begins abruptly from भविष्योत्तरपुराणम्	The Purana L. & R.
०८२३	894	सप्तर्षिदेवतापूजा	--	--	Paper	DN	9.5"x5"	7.5"x4"	9	26	3	--	Poor	--	Right margins torn; text damaged.	The Purana L. & R.
०८२४	136	सप्तशती	--	--	Paper	DN	(Foll 1-7) 5.8"x3" (Foll 9-41) 7"x3.8"	4.4"x2", 5.4"x2"	(Foll 1-7) १०, (Foll 9-41) ९	26	41	--	Poor	--	Begins, ends abruptly. Foll 1,8,11,13,14,15,17,18,23,25-40 missing. Foll 1-7 torn; text damaged. Ms.copied by two scribes.	The Purana L. & R.
०८२५	366	सप्तशती	--	--	Paper	DN	6"x3"	4"x2.3"	8	17	22	--	Good	--	Ends abruptly	The Purana L. & R.
०८२६	106	सारणेश्वरव्रतकथा	--	--	Paper	DN	7.5"x4.2"	6"x2.7"	7	27	10	--	Good	--	--	The Purana L. & R.
०८२७	1476	सारस्वतव्रत	--	--	Paper	DN	4"x8.2"	3.5"x6"	25	16	1	--	Poor	--	Begins abruptly. Borders torn, text damaged.	The Purana L. & R.
०८२८	1482	सर्वसमुच्चय	--	--	Paper	DN	8.3"x4.8"	6.9"x3.2"	10	25	31	--	Fair	--	F.1 missing; begins abruptly. Holes in Foll 3-4; text damaged	The Purana L. & R.
०८२९	904	सत्यनारायणकथा	--	--	Paper	DN	8.4"x4.5"	6"x3"	9	24	21	--	Good	ई.स. १८५५	Lithoprint last three lines hand-written.	The Purana L. & R.
०८३०	१०७अ	सावित्रीव्रत	--	--	Paper	DN	7"x4.2"	6.2"x3.5"	15	34	4	रघुनाथः	Good	--	--	The Purana L. & R.
०८३१	895	सिद्धिविनायकपूजा	--	--	Paper	DN	8"x3.9"	5.6"x2.5"	12	30	6	--	Good	शक १७१७	--	The Purana L. & R.
०८३२	1165	सिद्धिविनायकपूजा	--	--	Paper	DN	8.3"x4.1"	6.5"x2.8"	12	40	2	--	Fair	--	F.2 torn, moth-eaten; text slightly damaged.	The Purana L. & R.
०८३३	198	शिवकवचविधि	--	--	Paper	DN	11"x5.8"	9"x4"	12	34	6	--	Good	--	--	The Purana L. & R.
०८३४	921	शिवकवचविधि	--	--	Paper	DN	10"x5"	9"x4"	14	40	4	--	Poor	--	Foll. Torn;text damaged	The Purana L. & R.
०८३५	71	शिवपुराण	--	--	Paper	DN	10.2"x5.5"	8.3"x3.5"	9	27	327	सुखरामः रावल:	Good	वि.सं. १८६६	Foll. 54,124. missing अध्याय: 55 not written. Total अध्याया: 77	The Purana L. & R.
०८३६	327	शिवपुराण	--	--	Paper	DN	11.4"x5.2"	9.4"x3.2"	10	40	200	--	Good	--	Total अध्याया: 80. Owner: घनश्यामः जडिय:	The Purana L. & R.
०८३७	1486	शिवसिद्धान्त	--	--	Paper	DN	10.5"x4.5"	9.8"x3.8"	10	56	7	--	Good	--	Blank space in the middle of all pages.	The Purana L. & R.
०८३८	120	स्कन्दपुराण (ब्रह्मोत्तरखण्ड)	--	--	Paper	DN	8"x4"	6.2"x2.7"	8	27	72	--	Good	--	Foll. 1-6 missing. Begins abruptly Eleven  अध्याया: in the Ms.	The Purana L. & R.
०८३९	1498	स्कन्दपुराण	--	--	Paper	DN	9"x4.2"	7.2"x2.8"	10	27	120	--	Poor	--	Foll 1-2 missing begins,ends abruptly. Many foll. Stuck together; text damaged	The Purana L. & R.
०८४०	306	स्कन्दपुराण (सूतसंहिता)	--	--	Paper	DN	13.8"x5.5"	10.7"x3"	9	50	२७+२८+२२+८३+१५=१७५	--	Good	वि.सं. १८४१	खण्डा: & sections seperately paginated	The Purana L. & R.
०८४१	378	स्कन्दपुराण (ब्रह्मोत्तरखण्ड)	--	--	Paper	DN	9.5"x4.5"	7.5"x3.2"	9	29	307	--	Good	--	42 अध्याया: 	The Purana L. & R.
०८४२	534	स्कन्दपुराण (ब्रह्मोत्तरखण्ड)	--	--	Paper	DN	12.1"x4.1"	9.6"x2.3"	9	45	92	--	Fair	--	Foll. 73-92 torn;text damaged	The Purana L. & R.
०८४३	615	स्कन्दपुराण (ब्रह्मोत्तरखण्ड)	--	--	Paper	DN	12"x5.5"	9.2"x3.5"	16	52	14	--	Good	--	Ends abruptly	The Purana L. & R.
०८४४	1171	षोडशसोमवारकथा	--	--	Paper	DN	6.9"x5.3"	5.4"x3.6"	9	16	14	हरिःभाउ नासुरकर:	Fair	वि.सं. १९२७	Foll.torn;text damaged.	The Purana L. & R.
०८४५	715	सोमावास्याव्रत	--	--	Paper	DN	7.9"x4"	6.2"x2.3"	10	30	8	--	Good	--	Ends abruptly	The Purana L. & R.
०८४६	772	सोमवतीपूजा	--	--	Paper	DN	8.2"x3.8"	5.4"x2.3"	8	20	8	--	Good	--	--	The Purana L. & R.
०८४७	1178	सृष्टिन्यास	--	--	Paper	DN	7.9"x3.8"	6"x2.6"	12	32	1	--	Good	--	--	The Purana L. & R.
०८४८	1505	श्रावणद्वादशीव्रतमाहात्म्य	--	--	Paper	DN	8"x4.2"	6.3"x2.8" "	10	28	3	--	Good	--	Ends abruptly	The Purana L. & R.
०८४९	709	सुखरात्रीव्रतकथा	--	--	Paper	DN	8.9"x3.8"	7.2"x2"	5	24	8	गोकुलनाथः भट्ट:	Good	वि.सं. १६३(?)	--	The Purana L. & R.
०८५०	528	शुक्लतीर्थमाहात्म्य	--	--	Paper	DN	10.2"x4.5"	8.2"x3"	10	40	14	--	Good	--	--	The Purana L. & R.
०८५१	1521	सूतसंहिता तात्पर्यदीपिकासहित	--	माधवाचार्यः	Paper	DN	13.7"x6.2"	11"x3.5"	10//11	48	४०+१३३+४२= २१५	--	Good	--	मुक्तिखंड-४०,ब्रह्मगीता-१३३,सूतगीता-४२. Separate pagination. Text in the middle; com.above & below.	The Purana L. & R.
०८५२	1518	स्वर्गसाथियाव्रत	--	--	Paper	DN	7.3"x4.2"	6"x2.8"	9	30	4	--	Good	--	From भविष्योत्तरपुराणम्	The Purana L. & R.
०८५३	1525	ताम्बूलव्रत	--	--	Paper	DN	6"x3.9"	5"x3.1"	11	22	4	--	Good	--	Ends abruptly	The Purana L. & R.
०८५४	105	तिलधेनुदानविधि	--	--	Paper	DN	8.8"x4"	7.4"x2.5"	9	29	1	--	Good	--	ends abruptly. From विष्णुधर्मोत्तरपुराणम्	The Purana L. & R.
०८५५	1530	तिलधेनुदानविधि	--	--	Paper	DN	8.9"x4"	7.4"x2.6"	9	28	3	आशाधर: व्यास:	Good	--	F.1 missing;Begins abruptly.	The Purana L. & R.
०८५६	1477	तीर्थराजप्रयोग	--	--	Paper	DN	8.1"x4"	7.1"x3"	10	34	3	--	Fair	--	Foll. Torn, text damaged. Different hand on 2,3	The Purana L. & R.
०८५७	486	त्रिपिण्डीविधि	--	--	Paper	DN	8.1"x3.8"	6.6"x2.8"	10	35	4	दामोदरः	Good	वि.सं. १८३८	From गरुडपुराणम्	The Purana L. & R.
०८५८	1533	त्रिपुण्ड्रादिधारणविधि	--	--	Paper	DN	8.4"x4.1"	7.5"x3.2"	10	28	2	--	Good	--	From स्कन्दपुराणम्	The Purana L. & R.
०८५९	192	तुलसीपूजाप्रकार	--	--	Paper	DN	6"x4.2"	4.5"x3.3"	9	19	4	--	Good	--	अध्याय XI from  तुलसीमाहात्म्य	The Purana L. & R.
०८६०	1012	त्वरितगणपतिमहामंत्रविधान	--	--	Paper	DN	6.3"x4.1"	5"x2.5"	10	35	2	--	Good	--	Printed  in Baroda. Patron: बलवंत: शर्मा	The Purana L. & R.
०८६१	1539	उमासंवाद	--	--	Paper	DN	5.4"x7.5"	4.2"x5.8"	18	18	11	सूरजी व्यास:	Good	वि.सं. १६७१	Foll.1-4 missing.Begins abruptly	The Purana L. & R.
०८६२	108	उमात्रिरात्रीव्रत	--	--	Paper	DN	9.5"x4"	7.5"x2.5"	10	34	6	नृसिंहः	Good	वि.सं. १६६१	--	The Purana L. & R.
०८६३	161	उपांगललितापूजा	--	--	Paper	DN	8.2"x4"	5.8"x2.3"	9	19	7	दामोदरः रायकर:	Good	शक १६८७	--	The Purana L. & R.
०८६४	896	उपांगललितापूजा	--	--	Paper	DN	9"x5"	6.8"x4.6"	12	20	15	Name not properly understood	Poor	--	Foll. Torn,moth-eaten;text damaged	The Purana L. & R.
०८६५	1072	उपांगललिताव्रत	--	--	Paper	DN	8.5"x4"	6.7"x2.7"	10	22	9	--	Fair	--	F.7 torn;text slightly damaged	The Purana L. & R.
०८६६	1540	उपांगललिताव्रत	--	--	Paper	DN	8.1"x4"	7"x2.7"	10	30	3	--	Good	--	Foll.1-2 missing. Begins ends abruptly	The Purana L. & R.
०८६७	1542	उपांगललिताव्रत	--	--	Paper	DN	6.5"x4.2"	4.7"x2.7"	9	21	14	--	Good	--	Foll.1-12 missing. Begins,ends  abruptly	The Purana L. & R.
०८६८	554	उत्पत्तिप्रकरण	--	--	Paper	DN	9"x5"	7.5"x3.7"	12	30	9	--	Fair	--	Torn borders on F.9 text slightly damaged . Owner: व्यास: तुलजारामः	The Purana L. & R.
०८६९	100	उत्तमासप्तमीव्रत	--	--	Paper	DN	9.5"x4.8"	8.5"x3.2"	15	46	2	--	Fair	--	Text damaged slightly on f.2 from सूर्यपुराणम्	The Purana L. & R.
०८७०	65	उत्तरगीता टीकासहित	--	गौडपादः	Paper	DN	12"x4.2"	10.2"x2.5"	10	48	22	--	Fair	वि.सं. १७३२	Foll in the beginning damaged.	The Purana L. & R.
०८७१	1541	अ उत्तरगीता-३, ब सदाचारप्रकरण	--	--	Paper	DN	11.7"x4.2"	10.2"x3.2"	9	40	3	--	Good	वि.सं. १७३२	(a) begins; (b) ends abruptly Owner: जडिय:	The Purana L. & R.
०८७२	63	वैकुण्ठचतुर्दशी	--	--	Paper	DN	11.7"x4"	9.7"x2.5"	13	55	3	--	Good	--	F.1 missing;Begins abruptly.	The Purana L. & R.
०८७३	409	वैशाखमाहात्म्य	--	--	Paper	DN	10.4"x6.3"	8"x4.2"	12	27	72	--	Fair	--	Foll.3-11 missing. F.72 torn;text damaged	The Purana L. & R.
०८७४	1200	वनभोजनविधि	--	--	Paper	DN	6.1"x4"	5.2"x3.2"	12	24	2	--	Poor	--	Foll. Torn;text damaged	The Purana L. & R.
०८७५	1172	वापीकूपतडागखातोद्यापन	--	--	Paper	DN	8.7"x3.8"	7"x2.5"	9	36	6	सूरदत्तःव्यास:	Fair	वि.सं. १५१६	F.1 moth-eaten, text damaged.	The Purana L. & R.
०८७६	1203	वास्तुपीठ	--	--	Paper	DN	11.5"x13.5"	11.5"x10.2"	Chart only	--	1	--	Good	--	Chart  has 81 squares made   of 10 verticles & 10 horizontal lines.	The Purana L. & R.
०८७७	1204	वटसावित्रीपूजा	--	--	Paper	DN	5.3"x5.3"	4.3"x4.3"	12	16	4	--	Fair	शक १७४५	Borders torn; text damaged on 4	The Purana L. & R.
०८७८	1205	वटसावित्रीपूजा	--	--	Paper	DN	8"x3.9"	6"x3.4"	13	32	1	--	Good	--	--	The Purana L. & R.
०८७९	1549	वटसावित्रीपूजा	--	--	Paper	DN	6.6"x4.6"	4.5"x3.8"	9	12	8	--	Fair	--	Foll.7-8 torn;text damaged. Ends abruptly.	The Purana L. & R.
०८८०	1206	वटसावित्रीपूजा	--	--	Paper	DN	11.8"x4.2"	11.2"x3.3"	11	52	1	--	Good	--	--	The Purana L. & R.
०८८१	1550	वटसावित्रीव्रत	--	--	Paper	DN	8"x4"	7.3"x3.3"	9	22	3	--	Good	--	--	The Purana L. & R.
०८८२	16	वायुपुराण	--	--	Paper	DN	11.2"x5"	8.8"x3.2"	10	34	699	--	Good	--	Foll 3,62,63,162,170-220,247,425 missing	The Purana L. & R.
०८८३	115	विरोधभंजनी	--	रामकृष्ण:	Paper	DN	--	--	--	--	15	--	Fair	--	F.14 missing. Foll 1,15 torn;text damaged .Ends abruptly. Com. On विराटपर्व & उद्योगपर्व	The Purana L. & R.
०८८४	614	विष्णुपुराण-१ वैष्णवाकूतचन्द्रिकासहित	--	रत्नगर्भः भट्ट:	Paper	DN	12.2"x5.8"	9.8"x3.6"	14	52	98	--	Good	--	F.९८ torn	The Purana L. & R.
०८८५	1091	विष्णुसहस्त्रनामजप	--	--	Paper	DN	4"x12.7"	3.8"x12"	36	2018-08-07 00:00:00	14	--	Poor	--	Foll, tron,moth-eaten;text damaged; foll2,3 missing. Ends abruptly.	The Purana L. & R.
०८८६	311	विश्वकर्मोपाख्यान	--	--	Paper	DN	7.9"x4"	6.8"x2.5"	7	26	41	--	Good	--	Foll.22,30-33 missing. From ब्रह्मवैवर्तपुराणम्	The Purana L. & R.
०८८७	662	व्रतकाण्ड	--	--	Paper	DN	11.5"x4.2"	9"x2.3"	10	44	12	--	Good	--	Begins & Ends abruptly. Foll not numbered.	The Purana L. & R.
०८८८	1567	व्रतकौमुदी	--	--	Paper	DN	12.1"x4.3"	10.1"x2.7"	12	57	89	--	Good	--	Foll.1-85 missing. Ends at  पार्थिवलिंगगणेशोद्यापन	The Purana L. & R.
०८८९	224	व्रतराज	--	--	Paper	DN	11.1"x5.4"	9"x3.5"	11	32	458	--	Good	--	Foll 1-152,161-442 missing. Begins ,ends abruptly	The Purana L. & R.
०८९०	२२४अ	व्रतराज	--	--	Paper	DN	18.5"x4.11"	8.4"x3.6"	13	36	286	--	Poor	--	Foll. 1-280 missing. Begins,ends abruptly.Foll moth-eaten;text damaged.	The Purana L. & R.
०८९१	1268	व्रतराज	--	--	Paper	DN	11.1"x5"	8.5"x3.3"	10	32	348	--	Fair	--	Foll. 1-330 missing. Begins,ends abruptly. Borders torn, moth-eaten;text damaged.	The Purana L. & R.
०८९२	१७८ब	व्रतोद्यापनविधि	--	--	Paper	DN	8.5"x4"	6.8"x2.6"	11	30	19	--	Good	--	Foll.1-8 missing. Begin abruptly.Owner: जडिय:	The Purana L. & R.
०८९३	411	वृन्दावनमाहात्म्य	--	--	Paper	DN	11.5"x5.5"	9"x3.3"	10	40	114	--	Fair	--	Last F. torn,text damaged from आदिपुराणम्	The Purana L. & R.
०८९४	1224	व्यासपूजाविधि	--	--	Paper	DN	8.6"x4.2"	7"x3.3"	12	24	2	गोवर्धनः	Fair	वि.सं. १७००	foll. Moth-eaten;text slightly damaged	The Purana L. & R.
०८९५	1225	व्यतिपातव्रत	--	--	Paper	DN	8.6"x4.9"	7.2"x4"	12	24	6	विश्वनाथ: भट्ट:	Good	वि.सं. १६५९	From पद्मपुराणम्	The Purana L. & R.
०८९६	76	यमगीता	--	--	Paper	DN	5.8"x4.5"	4.2"x3"	13	20	3	--	Good	--	From स्कन्दपुराणम्	The Purana L. & R.
०८९७	1227	योगिन्यागमन	--	--	Paper	DN	10.2"x4.5"	9.7"x3.8"	14	42	2	--	Good	--	From स्कन्दपुराणम्	The Purana L. & R.
८९८	73	आदित्यहृदयस्तोत्र (भविष्योत्तरपुराण)	_	_.1	Paper	DN	5"x3.7"	3"x2.2"	7	11	38	_.2	Good	शक १६७६ 	Incomplete. F.1.7, 19-26, 33-34 missing The last folios torn and Begins abruptly	Stotras
८९९	75	आदित्यहृदयस्तोत्र	_	_	Paper	DN	6"x4"	4.4"x2.6"	8	18	16	_	Good	_	Incomplete.F.1-2, missing Begins and Ends abruptly.	Stotras
९००	446	आदित्यहृदयस्तोत्र	_	_	Paper	DN	7"x3.5"	5.2"x2.2"	10	30	19	_	Good	_	Incomplete.F.1, missing Begins and Ends abruptly.	Stotras
९०१	698	आदित्यहृदयस्तोत्र	_	_	Paper	DN	6.4"x3.8"	4.7"x2.2"	7	20	28	_	Good	_	Complete.	Stotras
९०२	742	आदित्यहृदयस्तोत्र	_	_	Paper	DN	8.1"x3"	7.2"x2"	7	26	10	_	Good	_	Complete.	Stotras
९०३	942	आदित्यहृदयस्तोत्र	_	_	Paper	DN	6."x3.8"	4.4"x2.8"	12	24	10	_	Good	_	Complete. Margins and borders are torn and the text is damaged on F.2,7,8,9.	Stotras
